22,22,22,10,18,9,2,2,1,1,1,1,3,2,1,1,1,10,9,1,3,2,1,1,3,1,3,1,3,1,2,2,1
22,22,22,22,22,22,2,18,22,16,8,2,2,16,1,17,5,6,2,16,1,7,5,1,9,1,2,15,18,2,1,2,1
22,22,22,22,11,2,19,22,22,11,10,5,7,2,1,18,3,11,2,2,4,1,3,18,20,1,1,9,8,1,1,1,1
22,11,8,12,10,16,4,2,16,6,13,1,1,20,18,3,18,1,7,1,3,3,4,1,12,1,1,3,1,1,1,4,2
22,22,22,7,1,2,3,10,12,8,2,1,2,20,1,7,3,1,4,2,8,4,1,2,1,4,1,1,1,3,2,1,1
22,22,22,22,9,4,4,1,5,1,2,2,3,5,22,16,1,14,11,1,5,1,8,7,1,2,6,4,6,8,1,4,1
11,22,22,4,10,10,2,2,2,19,16,19,16,7,11,9,9,12,5,1,5,1,8,1,1,2,1,13,10,1,6,2,1
22,22,5,19,16,8,22,13,22,5,10,22,11,1,3,14,1,1,1,2,13,12,1,3,6,2,4,1,2,5,1,1,1
11,13,3,1,5,16,2,2,6,8,13,2,3,1,13,1,14,2,2,14,1,2,1,7,5,2,12,10,1,1,3,1,2
22,5,11,1,15,22,11,10,4,6,4,15,2,14,4,1,12,17,19,22,1,3,16,16,1,4,4,1,8,7,8,10,1
11,11,22,22,8,5,10,1,15,4,1,1,11,2,3,1,1,3,1,1,8,1,9,1,1,1,1,1,8,2,2,4,1
22,22,22,22,22,2,2,19,2,4,6,2,16,16,10,1,1,1,2,4,1,3,1,1,10,1,7,7,2,5,6,1,2
11,22,22,22,7,16,1,20,2,5,3,2,6,1,3,2,19,2,1,6,1,1,1,1,8,5,2,1,2,2,1,4,1
22,11,22,22,9,3,5,6,1,1,14,1,2,1,1,16,2,16,1,1,2,5,2,16,1,8,1,2,1,1,8,1,1
22,11,22,22,1,16,9,4,12,3,2,2,3,13,11,2,13,15,1,2,1,1,3,8,1,9,2,1,1,7,5,3,1
22,22,22,2,19,11,7,19,16,2,13,2,1,19,8,2,14,1,9,12,4,11,1,10,1,1,1,4,12,4,4,12,1
22,22,22,22,5,1,13,16,2,16,13,16,19,1,4,10,1,2,1,1,5,12,12,11,3,1,9,2,2,1,1,2,1
22,22,22,22,22,22,22,22,4,19,20,19,16,8,17,1,7,10,2,17,2,8,1,5,1,1,1,6,1,1,1,3,1
22,22,22,22,5,5,21,11,10,1,1,2,1,4,1,10,5,13,2,13,11,2,1,2,2,3,7,12,9,12,5,1,1
22,22,8,5,3,1,12,3,16,1,1,4,8,18,3,7,2,2,17,9,18,20,18,16,8,6,7,14,14,2,2,5,1
11,16,19,2,19,16,3,1,9,11,11,8,1,9,3,1,3,5,1,3,1,14,18,1,5,1,1,8,2,3,4,1,1
11,5,22,22,22,22,22,16,16,16,19,5,17,8,14,14,1,10,1,1,7,1,6,1,2,1,5,12,2,1,1,3,2
11,11,9,14,9,11,18,18,9,1,2,11,3,10,1,3,1,1,15,1,1,1,2,10,1,2,1,5,4,4,1,3,1
22,22,22,22,22,3,1,16,4,14,10,1,1,1,1,1,10,2,6,1,1,6,3,1,12,10,2,7,1,2,6,1,1
22,22,22,1,2,3,1,2,16,16,16,16,2,1,1,17,2,1,8,1,1,1,1,7,1,1,1
22,22,9,17,11,22,3,1,1,4,2,1,20,1,4,2,1,3,1,1,13,2,1,1,4,1,2,2,1,2,1,1,1
22,22,22,11,10,11,5,19,22,2,8,8,8,1,8,1,12,5,9,1,1,1,17,1,2,1,8,1,4,1,2,2,1
22,11,2,5,15,22,22,1,1,1,19,2,8,8,3,11,16,1,16,1,19,10,14,16,1,1,7,2,2,2,1,1,1
11,22,4,1,7,9,2,2,16,3,3,11,22,1,2,1,1,2,1,1,4,1,1,3,1,1,1,2,1,6,6,3,1
22,22,7,1,12,16,2,12,16,1,1,14,12,4,12,1,13,11,6,3,12,5,9,8,8,8,8,7,6,1,6,1,1
22,11,22,9,4,16,2,6,20,16,2,20,18,3,1,2,2,4,2,1,2,1,1,2,4,8,1,1,1,1,1,1,1
22,22,6,5,11,11,11,11,10,1,2,16,1,3,18,2,1,1,2,1,1,1,1,2,2,1,1,8,1,1,1,4,1
11,22,11,4,5,6,2,2,17,18,2,7,9,13,6,2,2,1,1,12,1,5,2,1,4,3,13,1,1,3,2,1,1
22,22,2,21,20,2,4,7,9,10,18,1,1,15,15,17,22,22,7,1,1,16,22,1,17,3,1,6,11,12,7,7,1
11,22,12,13,10,7,16,20,6,8,7,7,1,6,2,5,17,1,1,14,1,2,2,16,1,1,7,2,9,3,1,2,1
22,22,22,2,15,1,21,1,13,5,8,3,3,1,1,14,4,1,15,7,1,3,13,1,1,1,1,2,1,6,1,2,1
22,22,22,22,4,7,2,10,13,1,1,4,5,2,4,1,12,2,2,2,9,2,3,1,1,2,5,2,1,3,4,4,1
11,22,22,22,22,10,1,11,16,13,19,22,4,2,10,1,20,2,1,2,13,6,11,2,11,1,10,8,6,1,2,2,1
22,7,4,13,22,6,9,5,14,1,2,5,1,2,4,2,12,1,1,1,3,8,4,6,1,6,1,1,4,6,2,1,1
11,22,22,22,22,4,20,22,17,5,2,8,20,1,1,1,18,18,18,2,7,1,1,2,1,1,3,1,1,4,1,1,1
22,22,22,16,6,4,12,11,12,22,1,3,6,2,16,1,1,12,3,15,22,1,2,2,1,7,1,1,7,1,6,4,1
11,3,22,22,22,7,8,16,16,8,4,4,12,1,3,16,18,17,1,14,1,1,2,1,14,4,11,11,2,1,3,9,1
22,11,22,22,22,22,2,19,1,9,5,1,1,1,1,4,2,1,10,2,1,1,5,2,1,8,1,2,2,2,2,2,2
22,22,12,4,1,9,16,10,11,22,3,1,1,1,2,1,2,2,1,18,18,18,14,2,8,1,1,3,2,6,4,4,1
22,22,11,3,10,17,11,22,7,11,10,4,2,14,1,14,14,14,14,16,2,8,18,15,15,7,6,2,3,1,2,4,3
22,22,2,3,2,16,5,8,4,3,13,2,2,1,1,4,3,10,1,2,4,11,4,8,9,1,3,6,2,3,1,1,1
22,22,11,6,22,6,2,13,16,13,3,12,10,1,5,6,1,2,2,11,1,11,1,3,4,2,1,1,4,5,8,1,2
22,22,22,22,5,15,11,2,1,17,2,2,15,10,1,5,15,12,6,9,12,9,6,2,1,12,3,1,1,1,4,4,1
22,11,11,2,19,22,22,13,2,6,2,3,3,17,1,2,3,1,2,5,2,10,2,1,2,1,1,1,2,1,1,1,1
11,11,16,12,6,8,17,8,10,1,15,17,1,3,2,18,22,22,1,3,7,1,1,2,1,1,1,2,2,1,1,1,1
22,22,9,3,5,4,1,3,16,16,17,1,2,1,1,1,2,2,1,1,3,1,3,1,1,2,1
22,22,2,1,18,12,2,1,19,18,19,18,11,3,1,15,1,9,2,1,9,1,4,8,1,1,2
22,22,22,4,19,3,1,14,19,16,2,13,16,16,1,2,16,10,1,1,2,3,4,1,2,1,1,12,1,2,1,1,1
